code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600016,2005-09-02,5.740000,5.770000,5.680000,5.740000,0.008787,24985425.000000,143359973.000000,10770331230.000000,35714480500.000000,0.013316,18.875298,2005-06-30,2005-08-30,14.867758,3.793413,2.442366,2.585097,0.973910
sh600016,2005-09-01,5.510000,5.770000,5.490000,5.690000,0.034545,32779066.000000,185037622.000000,10676513010.000000,35403378750.000000,0.017469,18.710885,2005-06-30,2005-08-30,14.738253,3.760371,2.421092,2.562579,0.965427
sh600016,2005-08-31,5.450000,5.540000,5.400000,5.500000,0.007326,15094355.000000,82647742.000000,10320003790.000000,34221192119.999996,0.008044,18.086101,2005-06-30,2005-08-30,14.246121,3.634806,2.340248,2.477011,0.933190
sh600016,2005-08-30,5.430000,5.550000,5.420000,5.460000,-0.007273,13842709.000000,75911033.000000,10244949210.000000,33972310720.000000,0.007377,17.954566,2005-06-30,2005-08-30,14.142513,3.608371,2.323228,2.458996,0.926403
sh600016,2005-08-29,5.650000,5.710000,5.480000,5.500000,-0.028269,20855307.000000,116538067.000000,10320003790.000000,34221192119.999996,0.011115,18.086106,2005-03-31,2005-04-25,14.108574,3.864513,12.260370,2.110011,0.933190
sh600016,2005-08-26,5.650000,5.700000,5.580000,5.660000,0.001770,15353577.000000,86601189.000000,10620222080.000000,35216717700.000000,0.008183,18.612256,2005-03-31,2005-04-25,14.519012,3.976937,12.617041,2.171394,0.960338
sh600016,2005-08-25,5.650000,5.690000,5.580000,5.650000,-0.001767,12454408.000000,70199293.000000,10601458440.000000,35154497350.000000,0.006638,18.579370,2005-03-31,2005-04-25,14.493359,3.969910,12.594748,2.167558,0.958641
sh600016,2005-08-24,5.600000,5.750000,5.600000,5.660000,0.010714,36500873.000000,207773481.000000,10620222080.000000,35216717700.000000,0.019453,18.612258,2005-03-31,2005-04-25,14.519014,3.976937,12.617042,2.171395,0.960338
sh600016,2005-08-23,5.650000,5.680000,5.510000,5.600000,-0.008850,23013488.000000,128811069.000000,10507640220.000000,34843395610.000000,0.012265,18.414960,2005-03-31,2005-04-25,14.365106,3.934780,12.483296,2.148377,0.950158
sh600016,2005-08-22,5.480000,5.700000,5.400000,5.650000,0.034799,53496695.000000,300901271.000000,10601458440.000000,35154497350.000000,0.028511,18.579388,2005-03-31,2005-04-25,14.493372,3.969914,12.594760,2.167560,0.958642
sh600016,2005-08-19,5.310000,5.490000,5.310000,5.460000,0.028249,38997940.000000,211692436.000000,10244949210.000000,33972310720.000000,0.020784,17.954586,2005-03-31,2005-04-25,14.005978,3.836411,12.171214,2.094668,0.926404
sh600016,2005-08-18,5.550000,5.550000,5.260000,5.310000,-0.044964,37328793.000000,202746371.000000,9963494570.000000,33039005480.000000,0.019894,17.461321,2005-03-31,2005-04-25,13.621193,3.731013,11.836835,2.037121,0.900953
sh600016,2005-08-17,5.440000,5.600000,5.380000,5.560000,0.016453,32321662.000000,176888329.000000,10432585650.000000,34594514210.000000,0.017226,18.283417,2005-03-31,2005-04-25,14.262492,3.906673,12.394125,2.133031,0.943371
sh600016,2005-08-16,5.650000,5.730000,5.460000,5.470000,-0.030142,25919638.000000,144003092.000000,10263712860.000000,34034531070.000000,0.013814,17.987469,2005-03-31,2005-04-25,14.031630,3.843437,12.193505,2.098504,0.928101
sh600016,2005-08-15,5.530000,5.660000,5.520000,5.640000,0.019892,22763768.000000,126764726.000000,10582694790.000000,35092277010.000000,0.012132,18.546497,2005-03-31,2005-04-25,14.467716,3.962886,12.572464,2.163723,0.956945
sh600016,2005-08-12,5.720000,5.720000,5.490000,5.530000,-0.033217,38500632.000000,215512909.000000,10376294720.000000,34407853160.000000,0.020519,18.184766,2005-03-31,2005-04-25,14.185537,3.885594,12.327250,2.121521,0.938281
sh600016,2005-08-11,5.660000,5.760000,5.620000,5.720000,0.010601,29849851.000000,170115282.000000,10732803940.000000,35590039800.000000,0.015908,18.809563,2005-03-31,2005-04-25,14.672927,4.019096,12.750794,2.194413,0.970519
sh600016,2005-08-10,5.540000,5.680000,5.510000,5.660000,0.021661,32241184.000000,181201539.000000,10620222080.000000,35216717700.000000,0.017183,18.612255,2005-03-31,2005-04-25,14.519011,3.976937,12.617040,2.171394,0.960338
sh600016,2005-08-09,5.510000,5.550000,5.440000,5.540000,0.005445,21319592.000000,117003195.000000,10395058360.000000,34470073510.000000,0.011362,18.217642,2005-03-31,2005-04-25,14.211183,3.892619,12.349537,2.125357,0.939977
sh600016,2005-08-08,5.510000,5.610000,5.480000,5.510000,0.001818,32961423.000000,182735259.000000,10338767430.000000,34283412460.000000,0.017567,18.118985,2005-03-31,2005-04-25,14.134222,3.871538,12.282658,2.113847,0.934887
sh600016,2005-08-05,5.250000,5.510000,5.250000,5.500000,0.045627,62978215.000000,343706480.000000,10320003790.000000,34221192119.999996,0.033564,18.086104,2005-03-31,2005-04-25,14.108573,3.864513,12.260369,2.110011,0.933190
sh600016,2005-08-04,5.270000,5.330000,5.240000,5.260000,-0.003788,18681179.000000,98743980.000000,9869676350.000000,32727903730.000000,0.009956,17.296898,2005-03-31,2005-04-25,13.492931,3.695881,11.725375,2.017939,0.892470
sh600016,2005-08-03,5.330000,5.400000,5.280000,5.280000,-0.007519,35678917.000000,191139171.000000,9907203640.000000,32852344430.000000,0.019015,17.362668,2005-03-31,2005-04-25,13.544236,3.709934,11.769960,2.025612,0.895863
sh600016,2005-08-02,5.180000,5.320000,5.160000,5.320000,0.027027,40136656.000000,211197147.000000,9982258210.000000,33101225830.000000,0.021391,17.494207,2005-03-31,2005-04-25,13.646847,3.738040,11.859128,2.040958,0.902650
sh600016,2005-08-01,5.200000,5.300000,5.140000,5.180000,-0.003846,34415164.000000,179273980.000000,9719567200.000000,32230140940.000000,0.018341,17.033834,2005-03-31,2005-04-25,13.287720,3.639671,11.547046,1.987248,0.878896
sh600016,2005-07-29,5.140000,5.270000,5.120000,5.200000,0.011673,49234763.000000,256426256.000000,9757094490.000000,32354581640.000000,0.026239,17.099599,2005-03-31,2005-04-25,13.339022,3.653723,11.591628,1.994921,0.882290
sh600016,2005-07-28,5.100000,5.300000,5.090000,5.140000,0.007843,83631314.000000,433339210.000000,9644512630.000000,31981259540.000000,0.044571,16.902298,2005-03-31,2005-04-25,13.185112,3.611565,11.457880,1.971903,0.872109
sh600016,2005-07-27,5.050000,5.110000,5.000000,5.100000,0.011905,32708647.000000,165876214.000000,9569458060.000000,31732378140.000000,0.017432,16.770765,2005-03-31,2005-04-25,13.082506,3.583460,11.368715,1.956557,0.865323
sh600016,2005-07-26,4.930000,5.130000,4.930000,5.040000,0.018182,40850438.000000,206526907.000000,9456876200.000000,31359056050.000000,0.021771,16.573458,2005-03-31,2005-04-25,12.928591,3.541301,11.234963,1.933539,0.855142
sh600016,2005-07-25,4.930000,5.020000,4.920000,4.950000,-0.002016,19407581.000000,96669846.000000,9288003410.000000,30799072900.000000,0.010343,16.277501,2005-03-31,2005-04-25,12.697721,3.478063,11.034336,1.899011,0.839872
sh600016,2005-07-22,4.880000,5.010000,4.840000,4.960000,0.024793,40187548.000000,199269411.000000,9306767050.000000,30861293250.000000,0.021418,16.310382,2005-03-31,2005-04-25,12.723371,3.485089,11.056627,1.902847,0.841568
sh600016,2005-07-21,4.840000,4.880000,4.800000,4.840000,0.000000,7770749.000000,37595724.000000,9081603330.000000,30114649060.000000,0.004141,15.915782,2005-03-31,2005-04-25,12.415552,3.400773,10.789132,1.856811,0.821208
sh600016,2005-07-20,4.830000,4.870000,4.790000,4.840000,0.004149,7298577.000000,35286373.000000,9081603330.000000,30114649060.000000,0.003890,15.915782,2005-03-31,2005-04-25,12.415552,3.400773,10.789132,1.856811,0.821208
sh600016,2005-07-19,4.790000,4.880000,4.780000,4.820000,0.004167,8029091.000000,38795829.000000,9044076050.000000,29990208360.000000,0.004279,15.850021,2005-03-31,2005-04-25,12.364253,3.386722,10.744553,1.849139,0.817815
sh600016,2005-07-18,4.790000,4.800000,4.740000,4.800000,0.002088,5757344.000000,27484020.000000,9006548760.000000,29865767660.000000,0.003068,15.784248,2005-03-31,2005-04-25,12.312945,3.372668,10.699966,1.841466,0.814421
sh600016,2005-07-15,4.850000,4.870000,4.760000,4.790000,-0.006224,7030996.000000,33740430.000000,8987785120.000000,29803547310.000000,0.003747,15.751359,2005-03-31,2005-04-25,12.287289,3.365641,10.677671,1.837629,0.812724
sh600016,2005-07-14,4.800000,4.880000,4.780000,4.820000,0.004167,10049916.000000,48527409.000000,9044076050.000000,29990208360.000000,0.005356,15.850009,2005-03-31,2005-04-25,12.364244,3.386719,10.744545,1.849138,0.817814
sh600016,2005-07-13,4.850000,4.860000,4.760000,4.800000,-0.016393,11391364.000000,54868974.000000,9006548760.000000,29865767660.000000,0.006071,15.784236,2005-03-31,2005-04-25,12.312936,3.372666,10.699958,1.841464,0.814421
sh600016,2005-07-12,4.610000,4.950000,4.600000,4.880000,0.053996,28606284.000000,138403440.000000,9156657910.000000,30363530460.000000,0.015246,16.047300,2005-03-31,2005-04-25,12.518146,3.428875,10.878286,1.872154,0.827994
sh600016,2005-07-11,4.650000,4.740000,4.600000,4.630000,0.006522,7034358.000000,32814337.000000,8687566820.000000,28808021730.000000,0.003749,15.225200,2005-03-31,2005-04-25,11.876844,3.253215,10.320994,1.776244,0.785576
sh600016,2005-07-08,4.680000,4.680000,4.590000,4.600000,-0.019190,7024772.000000,32492362.000000,8631275900.000000,28621360680.000000,0.003744,15.126545,2005-03-31,2005-04-25,11.799885,3.232135,10.254116,1.764735,0.780486
sh600016,2005-07-07,4.670000,4.730000,4.670000,4.690000,0.004283,4294551.000000,20197094.000000,8800148680.000000,29181343820.000000,0.002289,15.422502,2005-03-31,2005-04-25,12.030756,3.295373,10.454743,1.799263,0.795756
sh600016,2005-07-06,4.680000,4.720000,4.660000,4.670000,0.002146,7567253.000000,35468880.000000,8762621400.000000,29056903120.000000,0.004033,15.356730,2005-03-31,2005-04-25,11.979448,3.281319,10.410156,1.791589,0.792363
sh600016,2005-07-05,4.680000,4.710000,4.630000,4.660000,-0.008511,5570004.000000,26024569.000000,8743857750.000000,28994682770.000000,0.002969,15.323845,2005-03-31,2005-04-25,11.953795,3.274292,10.387864,1.787753,0.790666
sh600016,2005-07-04,4.660000,4.700000,4.620000,4.700000,0.008584,7161049.000000,33290376.000000,8818912330.000000,29243564170.000000,0.003816,15.455385,2005-03-31,2005-04-25,12.056407,3.302399,10.477034,1.803099,0.797453
sh600016,2005-07-01,4.740000,4.740000,4.630000,4.660000,-0.016878,11865888.000000,55368684.000000,8743857750.000000,28994682770.000000,0.006324,15.323845,2005-03-31,2005-04-25,11.953795,3.274292,10.387864,1.787753,0.790666
sh600016,2005-06-30,4.860000,4.890000,4.730000,4.740000,-0.028689,15442696.000000,74060050.000000,8893966900.000000,29492445570.000000,0.008230,15.586922,2005-03-31,2005-04-25,12.159015,3.330505,10.566201,1.818445,0.804240
sh600016,2005-06-29,4.940000,4.960000,4.870000,4.880000,-0.012146,9388640.000000,46208439.000000,9154867880.000000,30361740430.000000,0.005005,16.047303,2005-03-31,2005-04-25,12.518148,3.428876,10.878288,1.872155,0.827994
sh600016,2005-06-28,5.000000,5.000000,4.930000,4.940000,-0.013972,10601250.000000,52436792.000000,9267427730.000000,30735040520.000000,0.005651,16.244610,2005-03-31,2005-04-25,12.672063,3.471035,11.012040,1.895174,0.838175
sh600016,2005-06-27,4.970000,5.050000,4.970000,5.010000,0.014170,23922233.000000,120165028.000000,9398747560.000000,31170557290.000000,0.012752,16.474795,2005-03-31,2005-04-25,12.851626,3.520219,11.168080,1.922028,0.850051
sh600016,2005-06-24,4.920000,4.940000,4.890000,4.940000,0.004065,9649500.000000,47400786.000000,9267427730.000000,30735040520.000000,0.005144,16.244609,2005-03-31,2005-04-25,12.672063,3.471035,11.012040,1.895174,0.838175
sh600016,2005-06-23,5.000000,5.030000,4.900000,4.920000,-0.014028,11296949.000000,56166405.000000,9229907780.000000,30610607160.000000,0.006022,16.178842,2005-03-31,2005-04-25,12.620760,3.456982,10.967457,1.887501,0.834781
sh600016,2005-06-22,4.910000,5.010000,4.890000,4.990000,0.016293,18024178.000000,89284286.000000,9361227600.000000,31046123920.000000,0.009608,16.409028,2005-03-31,2005-04-25,12.800323,3.506167,11.123498,1.914355,0.846658
sh600016,2005-06-21,5.030000,5.030000,4.880000,4.910000,-0.023857,22317628.000000,110426606.000000,9211147800.000000,30548390470.000000,0.011896,16.145962,2005-03-31,2005-04-25,12.595111,3.449957,10.945168,1.883665,0.833085
sh600016,2005-06-20,4.900000,5.060000,4.820000,5.030000,0.024440,36756214.000000,183280631.000000,9436267510.000000,31294990650.000000,0.019593,16.540570,2005-03-31,2005-04-25,12.902936,3.534274,11.212669,1.929702,0.853445
sh600016,2005-06-17,4.950000,4.960000,4.860000,4.910000,0.000000,15403943.000000,75634620.000000,9211147800.000000,30548390470.000000,0.008211,16.145963,2005-03-31,2005-04-25,12.595111,3.449957,10.945169,1.883665,0.833085
sh600016,2005-06-16,4.850000,4.970000,4.840000,4.910000,0.022917,20456502.000000,100230033.000000,9211147800.000000,30548390470.000000,0.010904,16.145963,2005-03-31,2005-04-25,12.595111,3.449957,10.945169,1.883665,0.833085
sh600016,2005-06-15,4.860000,4.900000,4.790000,4.800000,-0.018405,13046947.000000,63162422.000000,9004788080.000000,29864006980.000000,0.006955,15.784236,2005-03-31,2005-04-25,12.312936,3.372665,10.699958,1.841464,0.814421
sh600016,2005-06-14,4.980000,5.000000,4.880000,4.890000,-0.012121,22781301.000000,112665388.000000,9173627850.000000,30423957110.000000,0.012144,16.080192,2005-03-31,2005-04-25,12.543805,3.435903,10.900583,1.875992,0.829691
sh600016,2005-06-13,5.040000,5.080000,4.870000,4.950000,-0.017857,27635590.000000,136824182.000000,9286187700.000000,30797257200.000000,0.014731,16.277491,2005-03-31,2005-04-25,12.697714,3.478061,11.034330,1.899010,0.839871
sh600016,2005-06-10,5.020000,5.210000,5.000000,5.040000,-0.003953,51917761.000000,264802535.000000,9455027480.000000,31357207330.000000,0.027675,16.573443,2005-03-31,2005-04-25,12.928579,3.541298,11.234953,1.933537,0.855141
sh600016,2005-06-09,5.100000,5.170000,4.970000,5.060000,-0.015564,58974354.000000,298657142.000000,9492547430.000000,31481640690.000000,0.031436,16.639218,2005-03-31,2005-04-25,12.979889,3.555352,11.279541,1.941210,0.858535
sh600016,2005-06-08,4.950000,5.190000,4.760000,5.140000,0.077568,86884467.000000,437968665.000000,9642627230.000000,31979374140.000000,0.046314,16.902285,2005-03-31,2005-04-25,13.185102,3.611562,11.457871,1.971901,0.872109
sh600016,2005-06-07,4.790000,4.870000,4.750000,4.770000,-0.016495,23134052.000000,111035855.000000,8948508150.000000,29677356940.000000,0.012332,15.685586,2005-03-31,2005-04-25,12.235981,3.351587,10.633084,1.829955,0.809331
sh600016,2005-06-06,4.740000,4.860000,4.660000,4.850000,0.021053,22509575.000000,107702807.000000,9098587950.000000,30175090390.000000,0.011999,15.948659,2005-03-31,2005-04-25,12.441199,3.407798,10.811418,1.860647,0.822904
sh600016,2005-06-03,4.600000,4.940000,4.590000,4.750000,0.048565,43717581.000000,208333293.000000,8910988200.000000,29552923570.000000,0.023304,15.619815,2005-03-31,2005-04-25,12.184675,3.337533,10.588499,1.822282,0.805937
sh600016,2005-06-02,4.580000,4.650000,4.500000,4.530000,-0.010917,10692788.000000,48624590.000000,8498268750.000000,28184156590.000000,0.005700,14.896372,2005-03-31,2005-04-25,11.620333,3.182953,10.098085,1.737882,0.768609
sh600016,2005-06-01,4.600000,4.660000,4.550000,4.580000,-0.004348,5073230.000000,23346038.000000,8592068620.000000,28495239990.000000,0.002704,15.060791,2005-03-31,2005-04-25,11.748593,3.218085,10.209543,1.757064,0.777093
sh600016,2005-05-31,4.620000,4.710000,4.530000,4.600000,0.000000,6498023.000000,30225974.000000,8629588570.000000,28619673360.000000,0.003464,15.126561,2005-03-31,2005-04-25,11.799898,3.232138,10.254128,1.764737,0.780487
sh600016,2005-05-30,4.550000,4.620000,4.500000,4.600000,0.008772,5900254.000000,26821288.000000,8629588570.000000,28619673360.000000,0.003145,15.126561,2005-03-31,2005-04-25,11.799898,3.232138,10.254128,1.764737,0.780487
sh600016,2005-05-27,4.580000,4.650000,4.550000,4.560000,-0.006536,6192285.000000,28446786.000000,8554548670.000000,28370806630.000000,0.003301,14.995025,2005-03-31,2005-04-25,11.697290,3.204032,10.164961,1.749391,0.773700
sh600016,2005-05-26,4.630000,4.680000,4.580000,4.590000,-0.008639,4747393.000000,21950257.000000,8610828600.000000,28557456680.000000,0.002531,15.093677,2005-03-31,2005-04-25,11.774246,3.225112,10.231836,1.760900,0.778790
sh600016,2005-05-25,4.700000,4.720000,4.590000,4.630000,-0.014894,10975655.000000,50900433.000000,8685868500.000000,28806323400.000000,0.005851,15.225208,2005-03-31,2005-04-25,11.876850,3.253216,10.320999,1.776245,0.785576
sh600016,2005-05-24,4.660000,4.750000,4.640000,4.700000,0.006424,7835580.000000,36800714.000000,8817188330.000000,29241840170.000000,0.004177,15.455401,2005-03-31,2005-04-25,12.056419,3.302402,10.477044,1.803101,0.797454
sh600016,2005-05-23,4.800000,4.800000,4.630000,4.670000,-0.027083,12228180.000000,57335792.000000,8760908400.000000,29055190130.000000,0.006518,15.356749,2005-03-31,2005-04-25,11.979463,3.281323,10.410169,1.791592,0.792364
sh600016,2005-05-20,4.910000,4.950000,4.780000,4.800000,-0.022403,12238694.000000,59552715.000000,9004788080.000000,29864006980.000000,0.006524,15.784233,2005-03-31,2005-04-25,12.312934,3.372665,10.699956,1.841464,0.814420
sh600016,2005-05-19,4.900000,4.930000,4.860000,4.910000,0.000000,7537228.000000,36900516.000000,9211147800.000000,30548390470.000000,0.004018,16.145951,2005-03-31,2005-04-25,12.595102,3.449954,10.945160,1.883664,0.833084
sh600016,2005-05-18,4.900000,4.940000,4.830000,4.910000,0.002041,9393613.000000,45834792.000000,9211147800.000000,30548390470.000000,0.005007,16.145951,2005-03-31,2005-04-25,12.595102,3.449954,10.945160,1.883664,0.833084
sh600016,2005-05-17,4.850000,4.970000,4.830000,4.900000,0.010309,11956530.000000,58815619.000000,9192387830.000000,30486173790.000000,0.006373,16.113064,2005-03-31,2005-04-25,12.569448,3.442927,10.922867,1.879827,0.831387
sh600016,2005-05-16,4.830000,4.910000,4.800000,4.850000,0.006224,8736635.000000,42352436.000000,9098587950.000000,30175090390.000000,0.004657,15.948650,2005-03-31,2005-04-25,12.441191,3.407796,10.811412,1.860645,0.822904
sh600016,2005-05-13,4.730000,4.850000,4.720000,4.820000,0.014737,9612181.000000,46092522.000000,9042308030.000000,29988440340.000000,0.005124,15.849999,2005-03-31,2005-04-25,12.364236,3.386717,10.744538,1.849136,0.817814
sh600016,2005-05-12,4.850000,4.870000,4.710000,4.750000,-0.024641,15238138.000000,72937387.000000,8910988200.000000,29552923570.000000,0.008123,15.619810,2005-03-31,2005-04-25,12.184671,3.337532,10.588495,1.822281,0.805937
sh600016,2005-05-11,4.870000,5.040000,4.840000,4.870000,0.000000,21178446.000000,104428275.000000,9136107900.000000,30299523750.000000,0.011289,16.014421,2005-03-31,2005-04-25,12.492499,3.421850,10.855998,1.868319,0.826298
sh600016,2005-05-10,4.750000,4.880000,4.720000,4.870000,0.025263,10982250.000000,52948059.000000,9136107900.000000,30299523750.000000,0.005854,16.014421,2005-03-31,2005-04-25,12.492499,3.421850,10.855998,1.868319,0.826298
sh600016,2005-05-09,4.860000,4.910000,4.750000,4.750000,-0.022634,8595181.000000,41394144.000000,8910988200.000000,29552923570.000000,0.004582,15.619818,2005-03-31,2005-04-25,12.184677,3.337534,10.588501,1.822282,0.805937
sh600016,2005-04-29,4.800000,4.980000,4.720000,4.860000,0.010395,19176301.000000,93338739.000000,9117347930.000000,30237307070.000000,0.010222,15.981544,2005-03-31,2005-04-25,12.466852,3.414825,10.833711,1.864483,0.824601
sh600016,2005-04-28,4.770000,4.850000,4.670000,4.810000,0.008386,11479952.000000,54865428.000000,9023548050.000000,29926223660.000000,0.006119,15.817125,2005-03-31,2005-04-25,12.338592,3.379693,10.722253,1.845301,0.816118
sh600016,2005-04-27,4.690000,4.820000,4.610000,4.770000,0.023605,17186286.000000,81786699.000000,8948508150.000000,29677356940.000000,0.009161,15.685586,2005-03-31,2005-04-25,12.235981,3.351587,10.633084,1.829955,0.809331
sh600016,2005-04-26,4.650000,4.680000,4.580000,4.660000,0.002151,8267119.000000,38346051.000000,8742148420.000000,28992973440.000000,0.004407,15.323866,2005-03-31,2005-04-25,11.953811,3.274297,10.387878,1.787755,0.790667
sh600016,2005-04-25,4.630000,4.680000,4.550000,4.650000,0.002155,10685066.000000,49376069.000000,8723388450.000000,28930756760.000000,0.005696,15.290975,2005-03-31,2005-04-25,11.928154,3.267269,10.365582,1.783918,0.788970
sh600016,2005-04-22,4.560000,4.660000,4.550000,4.640000,0.008696,9006176.000000,41513594.000000,8704628470.000000,28868540080.000000,0.004801,15.258094,2004-12-31,2005-02-24,14.335147,4.073331,-1.935359,2.263919,0.787273
sh600016,2005-04-21,4.550000,4.730000,4.480000,4.600000,-0.004329,11713283.000000,54189573.000000,8629588570.000000,28619673360.000000,0.006244,15.126553,2004-12-31,2005-02-24,14.211563,4.038215,-1.918674,2.244402,0.780486
sh600016,2005-04-20,4.720000,4.720000,4.610000,4.620000,-0.025316,11128900.000000,51653099.000000,8667108520.000000,28744106720.000000,0.005932,15.192321,2004-12-31,2005-02-24,14.273352,4.055772,-1.927016,2.254160,0.783880
sh600016,2005-04-19,4.750000,4.790000,4.680000,4.740000,-0.004202,11046458.000000,52223220.000000,8892228230.000000,29490706890.000000,0.005888,15.586919,2004-12-31,2005-02-24,14.644082,4.161115,-1.977068,2.312709,0.804240
sh600016,2005-04-18,4.780000,4.820000,4.720000,4.760000,-0.004820,5216825.000000,24837309.000000,8929748180.000000,29615140260.000000,0.002781,15.652692,2004-12-31,2005-02-24,14.705876,4.178674,-1.985410,2.322468,0.807633
sh600016,2005-04-15,5.780000,5.850000,5.740000,5.810000,0.001724,8121783.000000,47065440.000000,9082954640.000000,30123243150.000000,0.005195,15.728503,2004-12-31,2005-02-24,14.777102,4.198913,-1.995026,2.333716,0.811545
sh600016,2005-04-14,5.940000,5.960000,5.780000,5.800000,-0.020270,9256714.000000,54259815.000000,9067312070.000000,30071386670.000000,0.005921,15.701434,2004-12-31,2005-02-24,14.751670,4.191686,-1.991593,2.329700,0.810148
sh600016,2005-04-13,5.900000,6.030000,5.850000,5.920000,0.022453,14706705.000000,87325335.000000,9254911630.000000,30693553290.000000,0.009407,16.026287,2004-12-31,2005-02-24,15.056873,4.278409,-2.032798,2.377900,0.826910
sh600016,2005-04-12,5.870000,5.900000,5.770000,5.790000,-0.013629,6486437.000000,37727549.000000,9051678780.000000,30019539450.000000,0.004149,15.674351,2004-12-31,2005-02-24,14.726225,4.184456,-1.988158,2.325682,0.808751
sh600016,2005-04-11,5.950000,6.040000,5.830000,5.870000,-0.013445,14726546.000000,87429826.000000,9176745150.000000,30434317190.000000,0.009420,15.890928,2004-12-31,2005-02-24,14.929702,4.242274,-2.015629,2.357816,0.819926
sh600016,2005-04-08,5.790000,5.970000,5.760000,5.950000,0.025862,17101651.000000,100455427.000000,9301811520.000000,30849094940.000000,0.010939,16.107494,2004-12-31,2005-02-24,15.133167,4.300089,-2.043098,2.389949,0.831100
sh600016,2005-04-07,5.800000,6.090000,5.730000,5.800000,0.024735,29910121.000000,176146760.000000,9067312070.000000,30071386670.000000,0.019132,15.701423,2004-12-31,2005-02-24,14.751660,4.191683,-1.991592,2.329698,0.810148
sh600016,2005-04-06,5.530000,5.720000,5.480000,5.660000,0.021661,9353709.000000,52702192.000000,8848445920.000000,29345525610.000000,0.005983,15.322423,2004-12-31,2005-02-24,14.395585,4.090505,-1.943519,2.273464,0.790592
sh600016,2005-04-05,5.500000,5.580000,5.490000,5.540000,0.005445,4537176.000000,25088406.000000,8660846360.000000,28723358990.000000,0.002902,14.997561,2004-12-31,2005-02-24,14.090373,4.003779,-1.902313,2.225263,0.773830
sh600016,2005-04-04,5.600000,5.620000,5.500000,5.510000,-0.029930,6593138.000000,36706537.000000,8613946470.000000,28567817330.000000,0.004217,14.916342,2004-12-31,2005-02-24,14.014067,3.982096,-1.892011,2.213212,0.769640
sh600016,2005-04-01,5.400000,5.800000,5.350000,5.680000,0.051852,16645815.000000,93202696.000000,8879712510.000000,29449220050.000000,0.010648,15.376562,2004-12-31,2005-02-24,14.446449,4.104958,-1.950386,2.281497,0.793386
sh600016,2005-03-31,5.310000,5.410000,5.280000,5.400000,0.016949,5174803.000000,27729628.000000,8441980210.000001,27997497930.000000,0.003310,14.618560,2004-12-31,2005-02-24,13.734298,3.902600,-1.854240,2.169029,0.754275
sh600016,2005-03-30,5.580000,5.580000,5.300000,5.310000,-0.051786,9907901.000000,53770536.000000,8299822180.000000,27529414610.000000,0.006339,14.374920,2004-12-31,2005-02-24,13.505395,3.837557,-1.823336,2.132878,0.741704
sh600016,2005-03-29,5.670000,5.670000,5.580000,5.600000,-0.001783,3985191.000000,22389786.000000,8753108130.000000,29032904290.000000,0.002550,15.159995,2004-12-31,2005-02-24,14.242982,4.047143,-1.922916,2.249364,0.782212
sh600016,2005-03-25,5.560000,5.660000,5.500000,5.610000,0.001786,8366210.000000,46776040.000000,8768738680.000000,29084748760.000000,0.005352,15.187074,2004-12-31,2005-02-24,14.268423,4.054371,-1.926351,2.253382,0.783609
sh600016,2005-03-24,5.540000,5.610000,5.490000,5.600000,0.007194,6471185.000000,35898151.000000,8753108130.000000,29032904290.000000,0.004140,15.159998,2004-12-31,2005-02-24,14.242985,4.047143,-1.922916,2.249364,0.782212
sh600016,2005-03-23,5.520000,5.650000,5.490000,5.560000,0.003610,7634596.000000,42432754.000000,8690585930.000000,28825526400.000000,0.004884,15.051716,2004-12-31,2005-02-24,14.141253,4.018236,-1.909182,2.233298,0.776625
sh600016,2005-03-22,5.700000,5.710000,5.510000,5.540000,-0.026362,9445914.000000,52613658.000000,8659324830.000000,28721837460.000000,0.006043,14.997575,2004-12-31,2005-02-24,14.090386,4.003782,-1.902314,2.225265,0.773831
sh600016,2005-03-21,5.600000,5.690000,5.590000,5.690000,0.012456,8071161.000000,45590876.000000,8893783090.000000,29499504540.000000,0.005164,15.403646,2004-12-31,2005-02-24,14.471894,4.112188,-1.953821,2.285516,0.794783
sh600016,2005-03-18,5.550000,5.660000,5.500000,5.620000,0.019964,10585285.000000,59211065.000000,8784369230.000000,29136593240.000000,0.006772,15.214139,2004-12-31,2005-02-24,14.293850,4.061597,-1.929784,2.257398,0.785005
sh600016,2005-03-17,5.550000,5.600000,5.480000,5.510000,-0.005415,7586730.000000,42011097.000000,8612433180.000000,28566304040.000000,0.004854,14.916349,2004-12-31,2005-02-24,14.014073,3.982098,-1.892012,2.213213,0.769640
sh600016,2005-03-16,5.550000,5.620000,5.480000,5.540000,-0.001802,8340664.000000,46221725.000000,8659324830.000000,28721837460.000000,0.005336,14.997560,2004-12-31,2005-02-24,14.090373,4.003779,-1.902313,2.225263,0.773830
sh600016,2005-03-15,5.700000,5.710000,5.540000,5.550000,-0.028021,8446221.000000,47419004.000000,8674955380.000000,28773681930.000000,0.005404,15.024635,2004-12-31,2005-02-24,14.115809,4.011006,-1.905747,2.229280,0.775227
sh600016,2005-03-14,5.630000,5.770000,5.600000,5.710000,0.012411,12763821.000000,72605947.000000,8925044190.000000,29603193480.000000,0.008166,15.457777,2004-12-31,2005-02-24,14.522751,4.126639,-1.960687,2.293547,0.797576
