code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600007,2008-08-05,11.500000,11.760000,10.600000,10.770000,-0.063478,2292603.000000,25503533.000000,2154000000.000000,10848432890.000000,0.011463,16.077632,2008-03-31,2008-04-30,36.161771,12.288748,24.944729,2.678342,9.687514
sh600007,2008-08-04,11.700000,11.990000,11.350000,11.500000,-0.017933,2745788.000000,32448312.000000,2300000000.000000,11583749140.000000,0.013729,17.167384,2008-03-31,2008-04-30,38.612836,13.121686,26.635497,2.859882,10.344139
sh600007,2008-08-01,11.110000,11.860000,11.060000,11.710000,0.042743,2989883.000000,34547363.000000,2342000000.000000,11795278470.000000,0.014949,17.480868,2008-03-31,2008-04-30,39.317924,13.361294,27.121874,2.912104,10.533028
sh600007,2008-07-31,12.000000,12.080000,11.210000,11.230000,-0.057095,2372502.000000,27236563.000000,2246000000.000000,11311782860.000000,0.011863,16.764311,2008-03-31,2008-04-30,37.706246,12.813603,26.010123,2.792735,10.101269
sh600007,2008-07-30,12.190000,12.270000,11.610000,11.910000,-0.005013,2379416.000000,28449011.000000,2382000000.000000,11996734980.000000,0.011897,17.779427,2008-03-31,2008-04-30,39.989444,13.589495,27.585094,2.961841,10.712924
sh600007,2008-07-29,12.480000,12.480000,11.910000,11.970000,-0.053006,3811814.000000,46123787.000000,2394000000.000000,12057171930.000000,0.019059,17.869005,2008-03-31,2008-04-30,40.190921,13.657962,27.724075,2.976763,10.766898
sh600007,2008-07-28,12.650000,12.780000,12.430000,12.640000,0.005569,3534601.000000,44723517.000000,2528000000.000000,12732051230.000000,0.017673,18.869185,2008-03-31,2008-04-30,42.440523,14.422438,29.275871,3.143381,11.369553
sh600007,2008-07-25,12.570000,12.800000,12.260000,12.570000,-0.016432,5035637.000000,63147167.000000,2514000000.000000,12661541450.000000,0.025178,18.764684,2008-03-31,2008-04-30,42.205481,14.342564,29.113737,3.125973,11.306586
sh600007,2008-07-24,12.100000,12.980000,11.780000,12.780000,0.065000,9122967.000000,112999268.000000,2556000000.000000,12873070780.000000,0.045615,19.078177,2008-03-31,2008-04-30,42.910588,14.582178,29.600126,3.178197,11.495480
sh600007,2008-07-23,12.030000,12.430000,11.910000,12.000000,0.009251,2904544.000000,35235846.000000,2400000000.000000,12087390410.000000,0.014523,17.913781,2008-03-31,2008-04-30,40.291632,13.692186,27.793546,2.984223,10.793878
sh600007,2008-07-22,12.000000,12.600000,11.860000,11.890000,-0.013278,4216871.000000,51522039.000000,2378000000.000000,11976589330.000000,0.021084,17.749580,2008-03-31,2008-04-30,39.922310,13.566681,27.538785,2.956869,10.694939
sh600007,2008-07-21,11.240000,12.190000,11.000000,12.050000,0.071111,4739825.000000,55336560.000000,2410000000.000000,12137754530.000000,0.023699,17.988430,2008-03-31,2008-04-30,40.459532,13.749243,27.909365,2.996658,10.838857
sh600007,2008-07-18,11.000000,11.280000,10.480000,11.250000,0.028336,4102555.000000,44539323.000000,2250000000.000000,11331928510.000000,0.020513,16.794179,2008-03-31,2008-04-30,37.773426,12.836432,26.056464,2.797710,10.119266
sh600007,2008-07-17,12.050000,12.250000,10.720000,10.940000,-0.080672,6956360.000000,78879616.000000,2188000000.000000,11019670920.000000,0.034782,16.331412,2008-03-31,2008-04-30,36.732572,12.482722,25.338473,2.720619,9.840428
sh600007,2008-07-16,12.570000,13.080000,11.560000,11.900000,-0.073209,5490076.000000,67576186.000000,2380000000.000000,11986662150.000000,0.027450,17.764511,2008-03-31,2008-04-30,39.955894,13.578094,27.561951,2.959356,10.703936
sh600007,2008-07-15,12.970000,13.130000,12.500000,12.840000,0.000779,4557608.000000,58462888.000000,2568000000.000000,12933507740.000000,0.022788,19.167764,2008-03-31,2008-04-30,43.112086,14.650653,29.739122,3.193121,11.549460
sh600007,2008-07-14,12.500000,12.860000,12.420000,12.830000,0.014229,3184204.000000,40461076.000000,2566000000.000000,12923434910.000000,0.015921,19.152844,2008-03-31,2008-04-30,43.078528,14.639249,29.715973,3.190636,11.540470
sh600007,2008-07-11,12.810000,13.080000,12.470000,12.650000,-0.020139,5796391.000000,73536844.000000,2530000000.000000,12742124060.000000,0.028982,18.884141,2008-03-31,2008-04-30,42.474163,14.433870,29.299077,3.145873,11.378565
sh600007,2008-07-10,12.980000,13.600000,12.800000,12.910000,-0.016006,7550392.000000,99998313.000000,2582000000.000000,13004017510.000000,0.037752,19.272265,2008-03-31,2008-04-30,43.347131,14.730528,29.901258,3.210530,11.612427
sh600007,2008-07-09,12.900000,13.340000,12.800000,13.120000,0.014695,8115977.000000,105922329.000000,2624000000.000000,13215546850.000000,0.040580,19.585755,2008-03-31,2008-04-30,44.052231,14.970140,30.387643,3.262754,11.801319
sh600007,2008-07-08,12.860000,13.180000,12.280000,12.930000,-0.002315,9405091.000000,119239728.000000,2586000000.000000,13024163160.000000,0.047025,19.302110,2008-03-31,2008-04-30,43.414259,14.753340,29.947563,3.215502,11.630410
sh600007,2008-07-07,12.300000,13.340000,12.280000,12.960000,0.068425,9114340.000000,119353004.000000,2592000000.000000,13054381640.000000,0.045572,19.346898,2008-03-31,2008-04-30,43.514996,14.787573,30.017053,3.222963,11.657397
sh600007,2008-07-04,11.670000,12.350000,11.500000,12.130000,0.039417,5879365.000000,70868187.000000,2426000000.000000,12218337140.000000,0.029397,18.107868,2008-03-31,2008-04-30,40.728171,13.840534,28.094675,3.016555,10.910824
sh600007,2008-07-03,10.760000,11.810000,10.650000,11.670000,0.058024,4763337.000000,54558682.000000,2334000000.000000,11754987170.000000,0.023817,17.421177,2008-03-31,2008-04-30,39.183668,13.315670,27.029262,2.902161,10.497061
sh600007,2008-07-02,10.950000,11.350000,10.800000,11.030000,0.007306,2150600.000000,23829267.000000,2206000000.000000,11110326350.000000,0.010753,16.465767,2008-03-31,2008-04-30,37.034763,12.585414,25.546927,2.743001,9.921383
sh600007,2008-07-01,11.200000,11.380000,10.800000,10.950000,-0.029255,2740590.000000,30321914.000000,2190000000.000000,11029743750.000000,0.013703,16.346341,2008-03-31,2008-04-30,36.766149,12.494132,25.361635,2.723106,9.849423
sh600007,2008-06-30,10.390000,11.290000,10.210000,11.280000,0.071225,3685983.000000,40421531.000000,2256000000.000000,11362146980.000000,0.018430,16.838965,2008-03-31,2008-04-30,37.874158,12.870663,26.125950,2.805171,10.146252
sh600007,2008-06-27,11.100000,11.100000,10.340000,10.530000,-0.081953,3521282.000000,37674288.000000,2106000000.000000,10606685080.000000,0.017606,15.719354,2008-03-31,2008-04-30,35.355932,12.014902,24.388854,2.618657,9.471635
sh600007,2008-06-26,11.500000,11.770000,11.200000,11.470000,-0.013758,3868610.000000,44384528.000000,2294000000.000000,11553530660.000000,0.019343,17.122603,2008-03-31,2008-04-30,38.512115,13.087459,26.566019,2.852422,10.317157
sh600007,2008-06-25,10.990000,11.840000,10.850000,11.630000,0.043049,5617977.000000,64060808.000000,2326000000.000000,11714695870.000000,0.028090,17.361462,2008-03-31,2008-04-30,39.049356,13.270028,26.936613,2.892213,10.461080
sh600007,2008-06-24,10.080000,11.170000,10.080000,11.150000,0.098522,4345577.000000,46830555.000000,2230000000.000000,11231200250.000000,0.021728,16.644915,2008-03-31,2008-04-30,37.437701,12.722343,25.824877,2.772845,10.029328
sh600007,2008-06-23,10.170000,10.480000,9.990000,10.150000,-0.014563,1404944.000000,14321335.000000,2030000000.000000,10223917720.000000,0.007025,15.152100,2008-03-31,2008-04-30,34.080064,11.581328,23.508749,2.524159,9.129838
sh600007,2008-06-20,9.820000,10.600000,9.360000,10.300000,0.049949,3547795.000000,36274600.000000,2060000000.000000,10375010100.000000,0.017739,15.376021,2008-03-31,2008-04-30,34.583707,11.752479,23.856166,2.561462,9.264760
sh600007,2008-06-19,10.700000,11.180000,9.770000,9.810000,-0.096685,3885098.000000,40786250.000000,1962000000.000000,9881441660.000000,0.019425,14.644540,2008-03-31,2008-04-30,32.938464,11.193381,22.721262,2.439606,8.824010
sh600007,2008-06-18,9.850000,10.880000,9.660000,10.860000,0.098079,3191107.000000,32925800.000000,2172000000.000000,10939088320.000000,0.015956,16.211997,2008-03-31,2008-04-30,36.463984,12.391448,25.153199,2.700726,9.768475
sh600007,2008-06-17,10.550000,10.700000,9.800000,9.890000,-0.063447,2178213.000000,22103469.000000,1978000000.000000,9962024260.000000,0.010891,14.763963,2008-03-31,2008-04-30,33.207068,11.284660,22.906547,2.459500,8.895967
sh600007,2008-06-16,10.550000,10.890000,10.160000,10.560000,-0.002833,1580807.000000,16620203.000000,2112000000.000000,10636903560.000000,0.007904,15.764151,2008-03-31,2008-04-30,35.456688,12.049142,24.458357,2.626120,9.498627
sh600007,2008-06-13,10.900000,11.140000,10.550000,10.590000,-0.027548,1901106.000000,20504712.000000,2118000000.000000,10667122040.000000,0.009506,15.808937,2008-03-31,2008-04-30,35.557423,12.083374,24.527844,2.633581,9.525613
sh600007,2008-06-12,11.080000,11.450000,10.550000,10.890000,-0.030276,2214306.000000,24258616.000000,2178000000.000000,10969306800.000000,0.011072,16.256779,2008-03-31,2008-04-30,36.564707,12.425677,25.222678,2.708186,9.795458
sh600007,2008-06-11,11.600000,11.800000,11.000000,11.230000,-0.052321,2272109.000000,25723049.000000,2246000000.000000,11311782860.000000,0.011361,16.764336,2008-03-31,2008-04-30,37.706303,12.813622,26.010162,2.792739,10.101285
sh600007,2008-06-10,12.500000,12.600000,11.850000,11.850000,-0.100228,2626488.000000,31728750.000000,2370000000.000000,11936298030.000000,0.013132,17.689889,2008-03-31,2008-04-30,39.788054,13.521057,27.446173,2.946925,10.658973
sh600007,2008-06-06,13.100000,13.300000,12.860000,13.170000,0.016204,2216686.000000,29019363.000000,2634000000.000000,13265910970.000000,0.011083,19.660413,2008-03-31,2008-04-30,44.220151,15.027204,30.503476,3.275191,11.846304
sh600007,2008-06-05,12.800000,13.240000,12.750000,12.960000,0.012500,2651094.000000,34638657.000000,2592000000.000000,13054381640.000000,0.013255,19.346915,2008-03-31,2008-04-30,43.515034,14.787586,30.017079,3.222966,11.657407
sh600007,2008-06-04,13.080000,13.090000,12.650000,12.800000,-0.031037,2447782.000000,31444275.000000,2560000000.000000,12893216440.000000,0.012239,19.108065,2008-03-31,2008-04-30,42.977811,14.605023,29.646498,3.183176,11.513489
sh600007,2008-06-03,12.380000,13.380000,12.290000,13.210000,0.059342,4367443.000000,56573422.000000,2642000000.000000,13306202270.000000,0.021837,19.720118,2008-03-31,2008-04-30,44.354440,15.072839,30.596109,3.285137,11.882279
sh600007,2008-06-02,12.400000,12.650000,12.180000,12.470000,0.005645,1134293.000000,14142146.000000,2494000000.000000,12560813200.000000,0.005671,18.615440,2008-03-31,2008-04-30,41.869802,14.228491,28.882183,3.101111,11.216660
sh600007,2008-05-30,12.280000,12.530000,12.150000,12.400000,0.018062,1321925.000000,16312692.000000,2480000000.000000,12490303420.000000,0.006610,18.510946,2008-03-31,2008-04-30,41.634774,14.148622,28.720058,3.083703,11.153697
sh600007,2008-05-29,12.720000,12.770000,12.150000,12.180000,-0.037915,1783485.000000,22324009.000000,2436000000.000000,12268701260.000000,0.008917,18.182533,2008-03-31,2008-04-30,40.896108,13.897604,28.210520,3.028993,10.955814
sh600007,2008-05-28,12.300000,12.790000,12.120000,12.660000,0.038556,1603923.000000,20067742.000000,2532000000.000000,12752196880.000000,0.008020,18.899092,2008-03-31,2008-04-30,42.507791,14.445297,29.322274,3.148364,11.387573
sh600007,2008-05-27,12.020000,12.250000,11.930000,12.190000,0.011618,1268982.000000,15373242.000000,2438000000.000000,12278774090.000000,0.006345,18.197471,2008-03-31,2008-04-30,40.929705,13.909021,28.233695,3.031482,10.964814
sh600007,2008-05-26,12.660000,12.720000,12.050000,12.050000,-0.046130,1550982.000000,19045523.000000,2410000000.000000,12137754530.000000,0.007755,17.988480,2008-03-31,2008-04-30,40.459645,13.749282,27.909443,2.996667,10.838888
sh600007,2008-05-23,13.000000,13.150000,12.520000,12.790000,-0.020674,2435833.000000,31074436.000000,2558000000.000000,12883143610.000000,0.012179,18.858419,2008-03-31,2008-04-30,42.416310,14.414209,29.259169,3.141588,11.363066
sh600007,2008-05-22,13.390000,13.490000,12.950000,13.060000,-0.043924,3904256.000000,51499274.000000,2612000000.000000,13155109890.000000,0.019521,19.256529,2008-03-31,2008-04-30,43.311736,14.718500,29.876843,3.207908,11.602945
sh600007,2008-05-21,13.500000,14.030000,12.450000,13.660000,-0.000732,5538872.000000,72966285.000000,2732000000.000000,13759479410.000000,0.027694,20.141211,2008-03-31,2008-04-30,45.301562,15.394696,31.249443,3.355286,12.136007
sh600007,2008-05-20,14.190000,14.550000,13.500000,13.670000,-0.043387,3353245.000000,47582320.000000,2734000000.000000,13769552240.000000,0.016766,20.155966,2008-03-31,2008-04-30,45.334747,15.405974,31.272334,3.357744,12.144897
sh600007,2008-05-19,14.360000,14.550000,14.000000,14.290000,-0.006949,2494178.000000,35665963.000000,2858000000.000000,14394067410.000000,0.012471,21.070135,2008-03-31,2008-04-30,47.390896,16.104709,32.690685,3.510034,12.695727
sh600007,2008-05-16,14.060000,14.450000,13.810000,14.390000,0.023471,4444425.000000,63125984.000000,2878000000.000000,14494795660.000000,0.022222,21.217576,2008-03-31,2008-04-30,47.722520,16.217403,32.919442,3.534596,12.784567
sh600007,2008-05-15,14.600000,14.740000,14.050000,14.060000,-0.019526,5283760.000000,76687782.000000,2812000000.000000,14162392430.000000,0.026419,20.730999,2008-03-31,2008-04-30,46.628111,15.845494,32.164509,3.453538,12.491382
sh600007,2008-05-14,13.530000,14.360000,13.530000,14.340000,0.049780,4449067.000000,62960521.000000,2868000000.000000,14444431540.000000,0.022245,21.143854,2008-03-31,2008-04-30,47.556704,16.161054,32.805061,3.522314,12.740146
sh600007,2008-05-13,13.650000,14.090000,13.600000,13.660000,-0.042076,3573992.000000,49344475.000000,2732000000.000000,13759479410.000000,0.017870,20.141224,2008-03-31,2008-04-30,45.301591,15.394706,31.249463,3.355288,12.136015
sh600007,2008-05-12,13.800000,14.410000,13.400000,14.260000,0.010631,4837542.000000,67454643.000000,2852000000.000000,14363848930.000000,0.024188,21.025910,2008-03-31,2008-04-30,47.291424,16.070905,32.622069,3.502666,12.669079
sh600007,2008-05-09,14.010000,14.310000,13.680000,14.110000,0.008578,4603337.000000,64317482.000000,2822000000.000000,14212756550.000000,0.023017,20.804735,2008-03-31,2008-04-30,46.793958,15.901853,32.278912,3.465821,12.535811
sh600007,2008-05-08,13.260000,14.190000,13.200000,13.990000,0.031711,3475731.000000,48246140.000000,2798000000.000000,14091882650.000000,0.017379,20.627790,2008-03-31,2008-04-30,46.395973,15.766607,32.004378,3.436344,12.429193
sh600007,2008-05-07,14.660000,14.810000,13.430000,13.560000,-0.084402,6547646.000000,92579391.000000,2712000000.000000,13658751160.000000,0.032738,19.993767,2008-03-31,2008-04-30,44.969932,15.281999,31.020681,3.330724,12.047166
sh600007,2008-05-06,14.780000,15.360000,14.280000,14.810000,-0.006707,5852618.000000,85857486.000000,2962000000.000000,14917854330.000000,0.029263,21.836840,2008-03-31,2008-04-30,49.115367,16.690730,33.880241,3.637758,13.157702
sh600007,2008-05-05,14.800000,15.380000,14.700000,14.910000,0.019139,6293800.000000,94491780.000000,2982000000.000000,15018582580.000000,0.031469,21.984289,2008-03-31,2008-04-30,49.447008,16.803431,34.109011,3.662321,13.246547
sh600007,2008-04-30,13.890000,14.690000,13.890000,14.630000,0.070227,7455117.000000,107680768.000000,2926000000.000000,14736543470.000000,0.037276,21.571433,2008-03-31,2008-04-30,48.518414,16.487870,33.468458,3.593544,12.997782
sh600007,2008-04-29,13.780000,14.150000,13.490000,13.670000,0.010347,8208493.000000,112983733.000000,2734000000.000000,13769552240.000000,0.041042,20.155942,2007-12-31,2008-03-19,47.601235,15.533415,30.935605,3.427106,12.144883
sh600007,2008-04-28,12.400000,13.530000,12.010000,13.530000,0.100000,6046368.000000,79667647.000000,2706000000.000000,13628532690.000000,0.030232,19.949524,2007-12-31,2008-03-19,47.113749,15.374337,30.618793,3.392009,12.020507
sh600007,2008-04-24,12.100000,12.300000,11.920000,12.300000,0.100179,5348995.000000,65188403.000000,2460000000.000000,12389575170.000000,0.026745,18.135931,2007-12-31,2008-03-19,42.830681,13.976670,27.835266,3.083645,10.927734
sh600007,2008-04-23,10.720000,11.480000,10.450000,11.180000,0.038069,2164675.000000,24046665.000000,2236000000.000000,11261418730.000000,0.010823,16.484528,2007-12-31,2008-03-19,38.930648,12.703996,25.300670,2.802857,9.932687
sh600007,2008-04-22,10.600000,10.840000,10.110000,10.770000,-0.008287,2123186.000000,21984497.000000,2154000000.000000,10848432890.000000,0.010616,15.879992,2007-12-31,2008-03-19,37.502948,12.238104,24.372821,2.700068,9.568427
sh600007,2008-04-21,12.050000,12.050000,10.580000,10.860000,-0.010929,2360272.000000,26500284.000000,2172000000.000000,10939088320.000000,0.011801,16.012689,2007-12-31,2008-03-19,37.816332,12.340368,24.576487,2.722631,9.648383
sh600007,2008-04-18,11.750000,11.950000,10.900000,10.980000,-0.078086,2097383.000000,23584369.000000,2196000000.000000,11059962220.000000,0.010487,16.189626,2007-12-31,2008-03-19,38.234194,12.476727,24.848051,2.752715,9.754995
sh600007,2008-04-17,12.600000,12.700000,11.800000,11.910000,-0.036408,2197405.000000,26919756.000000,2382000000.000000,11996734980.000000,0.010987,17.560885,2007-12-31,2008-03-19,41.472625,13.533504,26.952678,2.985870,10.581242
sh600007,2008-04-16,12.850000,12.870000,12.330000,12.360000,-0.043344,1663946.000000,21027613.000000,2472000000.000000,12450012120.000000,0.008320,18.224399,2007-12-31,2008-03-19,43.039611,14.044849,27.971048,3.098687,10.981040
sh600007,2008-04-15,12.270000,12.950000,12.260000,12.920000,0.031125,1471402.000000,18600863.000000,2584000000.000000,13014090340.000000,0.007357,19.050107,2007-12-31,2008-03-19,44.989642,14.681190,29.238355,3.239082,11.478567
sh600007,2008-04-14,13.190000,13.300000,12.460000,12.530000,-0.076640,1887281.000000,24188109.000000,2506000000.000000,12621250150.000000,0.009436,18.475070,2007-12-31,2008-03-19,43.631608,14.238031,28.355781,3.141308,11.132081
sh600007,2008-04-11,13.470000,13.980000,13.170000,13.570000,0.027252,1990969.000000,27035393.000000,2714000000.000000,13668823990.000000,0.009955,20.008524,2007-12-31,2008-03-19,47.253085,15.419805,30.709346,3.402041,12.056057
sh600007,2008-04-10,12.600000,13.400000,12.560000,13.210000,0.017720,1813537.000000,23623560.000000,2642000000.000000,13306202270.000000,0.009068,19.477717,2007-12-31,2008-03-19,45.999506,15.010733,29.894656,3.311788,11.736221
sh600007,2008-04-09,13.880000,14.200000,12.500000,12.980000,-0.039230,3514379.000000,48298190.000000,2596000000.000000,13074527290.000000,0.017572,19.138581,2007-12-31,2008-03-19,45.198587,14.749374,29.374146,3.254125,11.531876
sh600007,2008-04-07,12.700000,13.680000,12.420000,13.510000,0.044857,2231391.000000,29736601.000000,2702000000.000000,13608387030.000000,0.011157,19.920045,2007-12-31,2008-03-19,47.044129,15.351618,30.573547,3.386997,12.002744
sh600007,2008-04-03,12.560000,13.150000,12.200000,12.930000,0.025377,2080361.000000,26175942.000000,2586000000.000000,13024163160.000000,0.010402,19.064852,2007-12-31,2008-03-19,45.024466,14.692554,29.260987,3.241589,11.487452
sh600007,2008-04-02,13.990000,14.190000,12.480000,12.610000,-0.084906,2592655.000000,34195709.000000,2522000000.000000,12701832750.000000,0.012963,18.593017,2007-12-31,2008-03-19,43.910158,14.328929,28.536808,3.161363,11.203149
sh600007,2008-04-01,14.880000,15.220000,13.600000,13.780000,-0.083777,2681505.000000,38070350.000000,2756000000.000000,13880353320.000000,0.013408,20.318150,2007-12-31,2008-03-19,47.984314,15.658423,31.184565,3.454687,12.242621
sh600007,2008-03-31,15.280000,15.800000,15.010000,15.040000,-0.034660,1941787.000000,29804682.000000,3008000000.000000,15149529310.000000,0.009709,22.175988,2007-12-31,2008-03-19,52.371873,17.090187,34.035999,3.770574,13.362054
sh600007,2008-03-28,14.700000,15.920000,14.410000,15.580000,0.054127,3030794.000000,46418246.000000,3116000000.000000,15693461880.000000,0.015154,22.972205,2007-12-31,2008-03-19,54.252256,17.703801,35.258042,3.905954,13.841811
sh600007,2008-03-27,15.400000,15.650000,14.700000,14.780000,-0.060991,2319532.000000,35272109.000000,2956000000.000000,14887635850.000000,0.011598,21.792635,2007-12-31,2008-03-19,51.466527,16.794752,33.447623,3.705392,13.131066
sh600007,2008-03-26,16.190000,16.480000,15.600000,15.740000,-0.019925,1466053.000000,23434575.000000,3148000000.000000,15854627090.000000,0.007330,23.208121,2007-12-31,2008-03-19,54.809408,17.885613,35.620130,3.946067,13.983962
sh600007,2008-03-25,15.170000,16.200000,14.910000,16.060000,0.034127,2627514.000000,40799095.000000,3212000000.000000,16176957500.000000,0.013138,23.679944,2007-12-31,2008-03-19,55.923687,18.249229,36.344290,4.026291,14.268257
sh600007,2008-03-24,16.880000,16.900000,15.500000,15.530000,-0.057646,4523993.000000,73249240.000000,3106000000.000000,15643097750.000000,0.022620,22.898487,2007-12-31,2008-03-19,54.078162,17.646990,35.144900,3.893420,13.797393
sh600007,2008-03-21,16.250000,17.270000,16.000000,16.480000,0.029357,6515588.000000,108726736.000000,3296000000.000000,16600016160.000000,0.032578,24.299242,2007-12-31,2008-03-19,57.386249,18.726498,37.294796,4.131590,14.641412
sh600007,2008-03-20,14.520000,16.010000,13.650000,16.010000,0.100344,4707525.000000,72025263.000000,3202000000.000000,16126593370.000000,0.023538,23.606233,2007-12-31,2008-03-19,55.749608,18.192423,36.231158,4.013758,14.223843
sh600007,2008-03-19,14.550000,15.030000,14.000000,14.550000,0.035587,2176936.000000,31732771.000000,2910000000.000000,14655960870.000000,0.010885,21.453503,2007-12-31,2008-03-19,50.665617,16.533396,32.927119,3.647730,12.926723
sh600007,2008-03-18,15.050000,15.690000,13.710000,14.050000,-0.077479,2980638.000000,42828476.000000,2810000000.000000,14152319600.000000,0.014903,20.716273,2007-09-30,2007-10-31,58.128165,19.584263,38.269622,3.583479,12.482508
sh600007,2008-03-17,16.400000,16.410000,15.080000,15.230000,-0.079202,2334452.000000,36709388.000000,3046000000.000000,15340912990.000000,0.011672,22.456153,2007-09-30,2007-10-31,63.010127,21.229070,41.483740,3.884442,13.530866
sh600007,2008-03-14,17.200000,17.660000,16.100000,16.540000,-0.039489,1879360.000000,31442355.000000,3308000000.000000,16660453110.000000,0.009397,24.387709,2007-09-30,2007-10-31,68.429912,23.055078,45.051945,4.218560,14.694717
sh600007,2008-03-13,17.460000,18.070000,17.010000,17.220000,-0.018803,1879290.000000,32782936.000000,3444000000.000000,17345405240.000000,0.009396,25.390348,2007-09-30,2007-10-31,71.243237,24.002930,46.904142,4.391996,15.298854
sh600007,2008-03-12,18.900000,19.060000,17.500000,17.550000,-0.048780,1735515.000000,31594722.000000,3510000000.000000,17677808470.000000,0.008678,25.876912,2007-09-30,2007-10-31,72.608494,24.462906,47.802982,4.476161,15.592031
sh600007,2008-03-11,18.400000,18.580000,16.780000,18.450000,-0.003241,1376851.000000,24975694.000000,3690000000.000000,18584362750.000000,0.006884,27.203919,2007-09-30,2007-10-31,76.331968,25.717400,50.254391,4.705705,16.391614
sh600007,2008-03-10,19.200000,19.340000,18.020000,18.510000,-0.045384,1946088.000000,36728195.000000,3702000000.000000,18644799700.000000,0.009730,27.292373,2007-09-30,2007-10-31,76.580164,25.801022,50.417795,4.721006,16.444912
sh600007,2008-03-07,18.780000,19.450000,18.680000,19.390000,0.014652,2991082.000000,57014375.000000,3878000000.000000,19531208330.000000,0.014955,28.589897,2007-09-30,2007-10-31,80.220910,27.027644,52.814739,4.945451,17.226730
sh600007,2008-03-06,18.360000,19.360000,18.010000,19.110000,0.040850,4312397.000000,81792422.000000,3822000000.000000,19249169220.000000,0.021562,28.177047,2007-09-30,2007-10-31,79.062486,26.637354,52.052072,4.874036,16.977968
sh600007,2008-03-05,18.650000,18.910000,17.800000,18.360000,-0.016077,1986770.000000,36354536.000000,3672000000.000000,18493707320.000000,0.009934,27.071189,2007-09-30,2007-10-31,75.959539,25.591924,50.009196,4.682746,16.311638
sh600007,2008-03-04,18.610000,19.100000,18.460000,18.660000,0.009740,2986665.000000,56184357.000000,3732000000.000000,18795892080.000000,0.014933,27.513524,2007-09-30,2007-10-31,77.200694,26.010088,50.826331,4.759261,16.578165
sh600007,2008-03-03,17.990000,18.750000,17.800000,18.480000,0.020431,2048879.000000,37830241.000000,3696000000.000000,18614581230.000000,0.010244,27.248127,2007-09-30,2007-10-31,76.456013,25.759193,50.336058,4.713353,16.418251
sh600007,2008-02-29,17.740000,18.300000,17.600000,18.110000,0.019133,1343034.000000,24280565.000000,3622000000.000000,18241886690.000000,0.006715,26.702567,2007-09-30,2007-10-31,74.925216,25.243444,49.328233,4.618982,16.089526
sh600007,2008-02-28,18.030000,18.030000,17.510000,17.770000,-0.005596,1087718.000000,19338954.000000,3554000000.000000,17899410630.000000,0.005439,26.201258,2007-09-30,2007-10-31,73.518585,24.769529,48.402155,4.532266,15.787465
sh600007,2008-02-27,17.590000,17.980000,17.490000,17.870000,0.016496,1059989.000000,18850525.000000,3574000000.000000,18000138880.000000,0.005300,26.348706,2007-09-30,2007-10-31,73.932310,24.908919,48.674537,4.557772,15.876309
sh600007,2008-02-26,17.710000,17.820000,17.000000,17.580000,0.022688,1410293.000000,24388798.000000,3516000000.000000,17708026950.000000,0.007051,25.921111,2007-09-30,2007-10-31,72.732514,24.504690,47.884632,4.483807,15.618663
sh600007,2008-02-25,17.600000,17.990000,17.150000,17.190000,-0.040737,1748162.000000,30598210.000000,3438000000.000000,17315186760.000000,0.008741,25.346060,2007-09-30,2007-10-31,71.118967,23.961061,46.822327,4.384335,15.272168
sh600007,2008-02-22,18.520000,18.520000,17.750000,17.920000,-0.032397,2341224.000000,42214348.000000,3584000000.000000,18050503010.000000,0.011706,26.422430,2007-09-30,2007-10-31,74.139175,24.978615,48.810730,4.570524,15.920731
sh600007,2008-02-21,18.540000,18.900000,18.330000,18.520000,-0.020624,1771546.000000,32903731.000000,3704000000.000000,18654872530.000000,0.008858,27.307098,2007-09-30,2007-10-31,76.621481,25.814942,50.444997,4.723553,16.453784
sh600007,2008-02-20,19.560000,19.590000,18.780000,18.910000,-0.018172,2243205.000000,43041950.000000,3782000000.000000,19047712720.000000,0.011216,27.882140,2007-09-30,2007-10-31,78.235000,26.358561,51.507283,4.823023,16.800273
sh600007,2008-02-19,18.980000,19.290000,18.680000,19.260000,0.021751,1823002.000000,34802573.000000,3852000000.000000,19400261600.000000,0.009115,28.398192,2007-09-30,2007-10-31,79.682999,26.846414,52.460597,4.912289,17.111218
sh600007,2008-02-18,19.000000,19.180000,18.810000,18.850000,0.018919,1423218.000000,26960591.000000,3770000000.000000,18987275770.000000,0.007116,27.793652,2007-09-30,2007-10-31,77.986710,26.274908,51.343818,4.807717,16.746955
sh600007,2008-02-15,18.900000,19.030000,18.190000,18.500000,-0.025803,1669014.000000,30856662.000000,3700000000.000000,18634726880.000000,0.008345,27.277587,2007-09-30,2007-10-31,76.538675,25.787043,50.390480,4.718448,16.436002
sh600007,2008-02-14,19.000000,19.280000,18.810000,18.990000,0.007962,1107346.000000,21038419.000000,3798000000.000000,19128295320.000000,0.005537,28.000073,2007-09-30,2007-10-31,78.565911,26.470050,51.725144,4.843423,16.871333
sh600007,2008-02-13,18.490000,19.550000,18.490000,18.840000,-0.017727,1841827.000000,35161416.000000,3768000000.000000,18977202940.000000,0.009209,27.778897,2007-09-30,2007-10-31,77.945311,26.260960,51.316561,4.805165,16.738065
