code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600015,2010-07-22,11.730000,12.110000,11.690000,12.030000,0.021222,21816813.000000,261967167.000000,45521520000.000000,60036055640.000000,0.005766,21.530560,2010-03-31,2010-04-30,13.924003,3.108666,2.680433,1.923989,6.235764
sh600015,2010-07-21,11.800000,11.930000,11.730000,11.780000,0.002553,30952098.000000,366295157.000000,44575520000.000000,58788423560.000000,0.008180,21.083133,2010-03-31,2010-04-30,13.634649,3.044065,2.624731,1.884007,6.106178
sh600015,2010-07-20,11.640000,11.820000,11.550000,11.750000,0.012059,28450096.000000,332859210.000000,44462000000.000000,58638707710.000000,0.007519,21.029445,2010-03-31,2010-04-30,13.599928,3.036313,2.618047,1.879209,6.090629
sh600015,2010-07-19,11.290000,11.680000,11.260000,11.610000,0.018421,16436283.000000,189388613.000000,43932240000.000000,57940033750.000000,0.004344,20.778873,2010-03-31,2010-04-30,13.437881,3.000134,2.586852,1.856818,6.018057
sh600015,2010-07-16,11.240000,11.470000,11.210000,11.400000,0.007067,14549839.000000,164667535.000000,43137600000.000000,56892022800.000000,0.003845,20.403028,2010-03-31,2010-04-30,13.194819,2.945869,2.540062,1.823232,5.909204
sh600015,2010-07-15,11.630000,11.770000,11.230000,11.320000,-0.027491,19315518.000000,222047968.000000,42834880000.000000,56492780540.000000,0.005105,20.259852,2010-03-31,2010-04-30,13.102225,2.925196,2.522237,1.810438,5.867736
sh600015,2010-07-14,11.660000,11.860000,11.520000,11.640000,-0.003425,25253754.000000,294804270.000000,44045760000.000000,58089749600.000000,0.006674,20.832560,2010-03-31,2010-04-30,13.472601,3.007886,2.593536,1.861616,6.033606
sh600015,2010-07-13,11.550000,11.820000,11.330000,11.680000,0.000857,19297140.000000,221962969.000000,44197120000.000000,58289370730.000000,0.005100,20.904157,2010-03-31,2010-04-30,13.518903,3.018223,2.602449,1.868014,6.054342
sh600015,2010-07-12,11.300000,11.690000,11.300000,11.670000,0.032743,26612861.000000,307050873.000000,44159280000.000000,58239465450.000000,0.007033,20.886257,2010-03-31,2010-04-30,13.507327,3.015639,2.600221,1.866414,6.049158
sh600015,2010-07-09,11.090000,11.520000,10.960000,11.300000,0.019856,27632998.000000,313765513.000000,42759200000.000000,56392969970.000000,0.007303,20.224061,2010-03-31,2010-04-30,13.079079,2.920029,2.517781,1.807240,5.857370
sh600015,2010-07-08,10.960000,11.160000,10.960000,11.080000,0.016514,15216395.000000,168718011.000000,41926720000.000000,55295053740.000000,0.004021,19.830310,2010-03-31,2010-04-30,12.824437,2.863177,2.468762,1.772054,5.743331
sh600015,2010-07-07,10.900000,10.980000,10.820000,10.900000,-0.004566,11339162.000000,123623745.000000,41245600000.000000,54396758640.000000,0.002997,19.508153,2010-03-31,2010-04-30,12.616095,2.816663,2.428655,1.743265,5.650026
sh600015,2010-07-06,10.750000,11.040000,10.690000,10.950000,0.015770,15621508.000000,170109637.000000,41434800000.000000,54646285060.000000,0.004128,19.597635,2010-03-31,2010-04-30,12.673964,2.829583,2.439795,1.751262,5.675943
sh600015,2010-07-05,10.810000,10.960000,10.620000,10.780000,-0.019108,11186256.000000,120761578.000000,40791520000.000000,53797895250.000000,0.002956,19.293379,2010-03-31,2010-04-30,12.477199,2.785653,2.401917,1.724073,5.587823
sh600015,2010-07-02,10.970000,11.110000,10.600000,10.990000,0.004570,17653845.000000,190922236.000000,41586160000.000000,54845906190.000000,0.004665,19.669218,2010-03-31,2010-04-30,12.720257,2.839918,2.448707,1.757658,5.696675
sh600015,2010-07-01,11.030000,11.210000,10.890000,10.940000,-0.016187,11494099.000000,127288778.000000,41396960000.000000,54596379780.000000,0.003038,19.579739,2010-03-31,2010-04-30,12.662390,2.826999,2.437567,1.749662,5.670759
sh600015,2010-06-30,10.960000,11.240000,10.910000,11.120000,0.003610,14027102.000000,156321448.000000,42078080000.000000,55494674870.000000,0.003707,19.901891,2010-03-31,2010-04-30,12.870729,2.873512,2.477673,1.778450,5.764062
sh600015,2010-06-29,11.460000,11.540000,10.970000,11.080000,-0.033159,25149429.000000,280291560.000000,41926720000.000000,55295053740.000000,0.006646,19.830303,2010-03-31,2010-04-30,12.824432,2.863176,2.468761,1.772053,5.743329
sh600015,2010-06-28,11.480000,11.590000,11.420000,11.460000,-0.001742,11257712.000000,129510689.000000,43364640000.000000,57191454500.000000,0.002975,20.510408,2010-03-31,2010-04-30,13.264262,2.961373,2.553430,1.832828,5.940303
sh600015,2010-06-25,11.250000,11.570000,11.240000,11.480000,0.012346,19684122.000000,225502477.000000,43440320000.000000,57291265070.000000,0.005202,20.546199,2010-03-31,2010-04-30,13.287409,2.966540,2.557886,1.836026,5.950669
sh600015,2010-06-24,11.370000,11.540000,11.250000,11.340000,-0.003515,11304811.000000,128710155.000000,42910560000.000000,56592591100.000000,0.002988,20.295630,2010-03-31,2010-04-30,13.125363,2.930362,2.526691,1.813635,5.878098
sh600015,2010-06-23,11.350000,11.500000,11.200000,11.380000,-0.006114,15364708.000000,174343931.000000,43061920000.000000,56792212240.000000,0.004060,20.367220,2010-03-31,2010-04-30,13.171661,2.940699,2.535604,1.820032,5.898833
sh600015,2010-06-22,11.500000,11.660000,11.400000,11.450000,-0.009516,19877854.000000,228070320.000000,43326800000.000000,57141549220.000000,0.005253,20.492512,2010-03-31,2010-04-30,13.252688,2.958789,2.551202,1.831229,5.935120
sh600015,2010-06-21,11.190000,11.650000,11.090000,11.560000,0.036771,44310396.000000,508696343.000000,43743040000.000000,57690507330.000000,0.011710,20.689392,2010-03-31,2010-04-30,13.380013,2.987215,2.575712,1.848822,5.992141
sh600015,2010-06-18,10.980000,11.330000,10.900000,11.150000,0.019196,35173249.000000,393748841.000000,42191600000.000000,55644390720.000000,0.009295,19.955604,2010-03-31,2010-04-30,12.905466,2.881268,2.484360,1.783250,5.779619
sh600015,2010-06-17,10.910000,11.200000,10.900000,10.940000,0.005515,20084273.000000,221964918.000000,41396960000.000000,54596379780.000000,0.005308,19.579751,2010-03-31,2010-04-30,12.662398,2.827001,2.437568,1.749664,5.670763
sh600015,2010-06-11,10.780000,11.160000,10.780000,10.880000,0.013035,21309891.000000,233830409.000000,41169920000.000000,54296948080.000000,0.005632,19.472361,2010-03-31,2010-04-30,12.592948,2.811495,2.424199,1.740067,5.639660
sh600015,2010-06-10,10.800000,10.850000,10.680000,10.740000,-0.025408,22815541.000000,245415581.000000,40640160000.000000,53598274110.000000,0.006029,19.221805,2010-03-31,2010-04-30,12.430911,2.775319,2.393006,1.717677,5.567093
sh600015,2010-06-09,10.500000,11.130000,10.280000,11.020000,0.053537,43004801.000000,465073181.000000,41699680000.000000,54995622040.000000,0.011365,19.722925,2010-03-31,2010-04-30,12.754990,2.847673,2.455393,1.762458,5.712230
sh600015,2010-06-08,10.620000,10.720000,10.300000,10.460000,-0.020599,15567577.000000,163941577.000000,39580640000.000000,52200926190.000000,0.004114,18.720676,2010-03-31,2010-04-30,12.106827,2.702964,2.330618,1.672896,5.421954
sh600015,2010-06-07,10.450000,10.730000,10.420000,10.680000,0.000937,13495868.000000,142662582.000000,40413120000.000000,53298842410.000000,0.003567,19.114414,2010-03-31,2010-04-30,12.361461,2.759813,2.379637,1.708081,5.535990
sh600015,2010-06-04,10.640000,10.840000,10.590000,10.670000,-0.000936,10691613.000000,114527346.000000,40375280000.000000,53248937130.000000,0.002825,19.096521,2010-03-31,2010-04-30,12.349889,2.757230,2.377409,1.706482,5.530808
sh600015,2010-06-03,10.680000,10.990000,10.510000,10.680000,0.003759,22189801.000000,238677840.000000,40413120000.000000,53298842410.000000,0.005864,19.114412,2010-03-31,2010-04-30,12.361459,2.759813,2.379636,1.708080,5.535990
sh600015,2010-06-01,10.500000,10.840000,10.450000,10.640000,0.009488,27541879.000000,292328919.000000,40261760000.000000,53099221280.000000,0.007279,19.042830,2010-03-31,2010-04-30,12.315166,2.749478,2.370725,1.701684,5.515258
sh600015,2010-05-31,10.700000,10.860000,10.500000,10.540000,-0.029466,19991451.000000,213594615.000000,39883360000.000000,52600168450.000000,0.005283,18.863850,2010-03-31,2010-04-30,12.199418,2.723636,2.348443,1.685690,5.463421
sh600015,2010-05-28,11.090000,11.170000,10.730000,10.860000,-0.013624,21450577.000000,235764196.000000,41094240000.000000,54197137510.000000,0.005669,19.436567,2010-03-31,2010-04-30,12.569800,2.806327,2.419743,1.736869,5.629294
sh600015,2010-05-27,10.870000,11.060000,10.660000,11.010000,0.007319,18255798.000000,198839656.000000,41661840000.000000,54945716760.000000,0.004824,19.705029,2010-03-31,2010-04-30,12.743416,2.845089,2.453165,1.760858,5.707046
sh600015,2010-05-26,10.840000,10.980000,10.830000,10.930000,0.004596,15867034.000000,172981338.000000,41359120000.000000,54546474490.000000,0.004193,19.561856,2010-03-31,2010-04-30,12.650825,2.824417,2.435341,1.748064,5.665580
sh600015,2010-05-25,11.000000,11.080000,10.650000,10.880000,-0.026834,36729540.000000,398639316.000000,41169920000.000000,54296948080.000000,0.009707,19.472361,2010-03-31,2010-04-30,12.592948,2.811495,2.424199,1.740067,5.639660
sh600015,2010-05-24,10.980000,11.350000,10.930000,11.180000,0.016364,36266861.000000,405055091.000000,42305120000.000000,55794106570.000000,0.009584,20.009290,2010-03-31,2010-04-30,12.940185,2.889019,2.491044,1.788047,5.795168
sh600015,2010-05-21,10.300000,11.030000,10.250000,11.000000,0.040681,36740173.000000,396131678.000000,41624000000.000000,54895811480.000000,0.009709,19.687130,2010-03-31,2010-04-30,12.731841,2.842504,2.450936,1.759259,5.701862
sh600015,2010-05-20,10.530000,10.830000,10.520000,10.570000,-0.010176,21495063.000000,229356834.000000,39996880000.000000,52749884300.000000,0.005681,18.917545,2010-03-31,2010-04-30,12.234144,2.731389,2.355127,1.690488,5.478972
sh600015,2010-05-19,10.800000,11.000000,10.530000,10.810000,-0.010979,32373089.000000,349207025.000000,40905040000.000000,53947611100.000000,0.008555,19.112029,2010-03-31,2010-04-30,12.359918,2.759469,2.379340,1.707867,5.535299
sh600015,2010-05-18,10.600000,10.990000,10.530000,10.930000,0.038973,42170926.000000,455090981.000000,41359120000.000000,54546474490.000000,0.011145,19.324189,2010-03-31,2010-04-30,12.497124,2.790102,2.405752,1.726826,5.596746
sh600015,2010-05-17,10.790000,10.800000,10.350000,10.520000,-0.036630,29455786.000000,311863848.000000,39807680000.000000,52500357880.000000,0.007784,18.599318,2010-03-31,2010-04-30,12.028343,2.685442,2.315510,1.662051,5.386806
sh600015,2010-05-14,10.980000,11.080000,10.820000,10.920000,-0.011765,28201286.000000,309031595.000000,41321280000.000000,54496569210.000000,0.007453,19.306516,2010-03-31,2010-04-30,12.485694,2.787550,2.403552,1.725247,5.591627
sh600015,2010-05-13,10.890000,11.220000,10.850000,11.050000,0.000000,53230353.000000,588953525.000000,41813200000.000000,55145337890.000000,0.014067,19.536361,2010-03-31,2010-04-30,12.634337,2.820736,2.432167,1.745786,5.658196
sh600015,2010-05-12,10.250000,11.190000,10.240000,11.050000,0.059444,71184304.000000,770743870.000000,41813200000.000000,55145337890.000000,0.018812,19.536361,2010-03-31,2010-04-30,12.634337,2.820736,2.432167,1.745786,5.658196
sh600015,2010-05-11,10.930000,11.120000,10.290000,10.430000,-0.025234,67987025.000000,733098026.000000,39467120000.000000,52051210340.000000,0.017967,18.440202,2010-03-31,2010-04-30,11.925441,2.662468,2.295701,1.647832,5.340722
sh600015,2010-05-10,10.480000,10.860000,10.300000,10.700000,0.008483,63650391.000000,676882970.000000,40488800000.000000,53398652980.000000,0.016821,18.917568,2010-03-31,2010-04-30,12.234158,2.731392,2.355130,1.690490,5.478979
sh600015,2010-05-07,10.310000,10.850000,10.310000,10.610000,-0.073362,170680464.000000,1793201073.000000,40148240000.000000,52949505430.000000,0.045106,18.758440,2010-03-31,2010-04-30,12.131249,2.708417,2.335320,1.676270,5.432892
sh600015,2010-05-06,11.450000,11.450000,11.450000,11.450000,-0.099843,4963100.000000,56827495.000000,43326800000.000000,57141549220.000000,0.001312,20.243547,2010-03-31,2010-04-30,13.091681,2.922842,2.520207,1.808981,5.863014
sh600015,2010-04-13,12.190000,12.740000,12.160000,12.720000,0.043478,66113370.000000,827736995.000000,48132480000.000000,63479520180.000000,0.017472,22.488907,2009-12-31,2010-03-26,16.881814,3.746231,-1.584161,2.099593,6.513324
sh600015,2010-04-12,12.500000,12.600000,12.080000,12.190000,-0.025580,42572745.000000,523681631.000000,46126960000.000000,60834540170.000000,0.011251,21.551874,2009-12-31,2010-03-26,16.178409,3.590139,-1.518155,2.012110,6.241937
sh600015,2010-04-09,12.360000,12.650000,12.320000,12.510000,0.006436,28201429.000000,351598676.000000,47337840000.000000,62431509230.000000,0.007453,22.117644,2009-12-31,2010-03-26,16.603117,3.684386,-1.558008,2.064931,6.405797
sh600015,2010-04-08,12.710000,12.770000,12.360000,12.430000,-0.028147,35225600.000000,443006549.000000,47035120000.000000,62032266970.000000,0.009309,21.976205,2009-12-31,2010-03-26,16.496943,3.660825,-1.548045,2.051726,6.364833
sh600015,2010-04-07,12.950000,12.950000,12.680000,12.790000,-0.016154,22668641.000000,290293240.000000,48397360000.000000,63828857160.000000,0.005991,22.612684,2009-12-31,2010-03-26,16.974730,3.766850,-1.592880,2.111149,6.549173
sh600015,2010-04-06,12.810000,13.100000,12.800000,13.000000,0.022013,42017129.000000,543983782.000000,49192000000.000000,64876868110.000000,0.011104,22.983967,2009-12-31,2010-03-26,17.253442,3.828699,-1.619034,2.145812,6.656705
sh600015,2010-04-02,12.830000,12.890000,12.680000,12.720000,-0.006250,32129126.000000,410094978.000000,48132480000.000000,63479520180.000000,0.008491,22.488918,2009-12-31,2010-03-26,16.881823,3.746233,-1.584162,2.099594,6.513327
sh600015,2010-04-01,12.820000,12.980000,12.700000,12.800000,-0.001560,45073399.000000,579373612.000000,48435200000.000000,63878762440.000000,0.011912,22.630358,2009-12-31,2010-03-26,16.987998,3.769794,-1.594125,2.112799,6.554292
sh600015,2010-03-31,12.720000,12.860000,12.590000,12.820000,0.003130,42386689.000000,540356955.000000,48510880000.000000,63978573010.000000,0.011202,22.665717,2009-12-31,2010-03-26,17.014540,3.775684,-1.596616,2.116100,6.564532
sh600015,2010-03-30,12.800000,12.940000,12.520000,12.780000,-0.002342,46852209.000000,595655429.000000,48359520000.000000,63778951880.000000,0.012382,22.594994,2009-12-31,2010-03-26,16.961451,3.763903,-1.591634,2.109497,6.544049
sh600015,2010-03-29,12.250000,12.840000,12.170000,12.810000,0.045714,102732080.000000,1295170819.000000,48473040000.000000,63928667730.000000,0.027149,22.648036,2009-12-31,2010-03-26,17.001268,3.772739,-1.595370,2.114449,6.559411
sh600015,2010-03-26,11.610000,12.730000,11.590000,12.250000,0.058773,89021210.000000,1091260210.000000,46354000000.000000,61133971870.000000,0.023526,21.657964,2009-12-31,2010-03-26,16.258048,3.607812,-1.525628,2.022015,6.272663
sh600015,2010-03-25,11.700000,11.730000,11.510000,11.570000,-0.016156,13405331.000000,155250410.000000,43780880000.000000,57740412620.000000,0.003543,20.455720,2009-09-30,2009-10-31,28.551482,5.119677,0.906570,1.982891,5.924464
sh600015,2010-03-24,11.850000,11.960000,11.720000,11.760000,-0.004234,15087795.000000,178818832.000000,44499840000.000000,58688613000.000000,0.003987,20.791629,2009-09-30,2009-10-31,29.020334,5.203749,0.921457,2.015453,6.021752
sh600015,2010-03-23,11.850000,11.920000,11.620000,11.810000,-0.003376,21886161.000000,258299238.000000,44689040000.000000,58938139410.000000,0.005784,20.880036,2009-09-30,2009-10-31,29.143729,5.225875,0.925375,2.024023,6.047356
sh600015,2010-03-22,11.830000,12.020000,11.790000,11.850000,0.004237,25965722.000000,309461412.000000,44840400000.000000,59137760540.000000,0.006862,20.950765,2009-09-30,2009-10-31,29.242451,5.243578,0.928510,2.030879,6.067841
sh600015,2010-03-19,11.790000,11.940000,11.700000,11.800000,0.005111,12427489.000000,146493218.000000,44651200000.000000,58888234130.000000,0.003284,20.862371,2009-09-30,2009-10-31,29.119074,5.221454,0.924592,2.022310,6.042240
sh600015,2010-03-18,11.810000,11.950000,11.690000,11.740000,-0.004241,26249710.000000,309792305.000000,44424160000.000000,58588802430.000000,0.006937,20.756286,2009-09-30,2009-10-31,28.971003,5.194903,0.919891,2.012027,6.011516
sh600015,2010-03-17,11.610000,11.850000,11.550000,11.790000,0.019015,32212883.000000,377755587.000000,44613360000.000000,58838328850.000000,0.008513,20.844688,2009-09-30,2009-10-31,29.094392,5.217029,0.923809,2.020596,6.037119
sh600015,2010-03-16,11.200000,11.590000,11.160000,11.570000,0.036738,18321614.000000,208445643.000000,43780880000.000000,57740412620.000000,0.004842,20.455723,2009-09-30,2009-10-31,28.551486,5.119678,0.906570,1.982892,5.924465
sh600015,2010-03-15,11.310000,11.350000,11.100000,11.160000,-0.012389,12288631.000000,137538510.000000,42229440000.000000,55694296010.000000,0.003248,19.730851,2009-09-30,2009-10-31,27.539731,4.938256,0.874445,1.912625,5.714525
sh600015,2010-03-12,11.480000,11.600000,11.300000,11.300000,-0.018245,19590153.000000,224868786.000000,42759200000.000000,56392969970.000000,0.005177,19.978363,2009-09-30,2009-10-31,27.885201,5.000204,0.885414,1.936618,5.786210
sh600015,2010-03-11,11.400000,11.650000,11.380000,11.510000,0.014991,24784712.000000,285521793.000000,43553840000.000000,57440980920.000000,0.006550,20.349642,2009-09-30,2009-10-31,28.403421,5.093128,0.901869,1.972608,5.893742
sh600015,2010-03-10,11.360000,11.550000,11.300000,11.340000,-0.006135,19436598.000000,221972036.000000,42910560000.000000,56592591100.000000,0.005137,20.049086,2009-09-30,2009-10-31,27.983914,5.017905,0.888549,1.943474,5.806694
sh600015,2010-03-09,11.180000,11.540000,11.130000,11.410000,0.017841,30321178.000000,345562430.000000,43175440000.000000,56941928090.000000,0.008013,20.172847,2009-09-30,2009-10-31,28.156655,5.048879,0.894034,1.955471,5.842538
sh600015,2010-03-08,10.940000,11.330000,10.940000,11.210000,0.027498,25284508.000000,282662704.000000,42418640000.000000,55943822420.000000,0.006682,19.819251,2009-09-30,2009-10-31,27.663118,4.960381,0.878363,1.921195,5.740128
sh600015,2010-03-05,10.960000,11.020000,10.890000,10.910000,-0.000916,12548940.000000,137456543.000000,41283440000.000000,54446663930.000000,0.003316,19.288847,2009-09-30,2009-10-31,26.922795,4.827631,0.854856,1.869779,5.586510
sh600015,2010-03-04,11.230000,11.330000,10.900000,10.920000,-0.031056,19696837.000000,219047887.000000,41321280000.000000,54496569210.000000,0.005205,19.306531,2009-09-30,2009-10-31,26.947479,4.832057,0.855640,1.871494,5.591632
sh600015,2010-03-03,11.210000,11.280000,11.080000,11.270000,0.006250,14490179.000000,161751329.000000,42645680000.000000,56243254120.000000,0.003829,19.925332,2009-09-30,2009-10-31,27.811183,4.986931,0.883064,1.931478,5.770852
sh600015,2010-03-02,11.270000,11.390000,11.170000,11.200000,-0.004444,17935952.000000,201715718.000000,42380800000.000000,55893917140.000000,0.004740,19.801573,2009-09-30,2009-10-31,27.638442,4.955957,0.877579,1.919481,5.735008
sh600015,2010-03-01,10.970000,11.310000,10.970000,11.250000,0.025524,24216952.000000,271164009.000000,42570000000.000000,56143443560.000000,0.006400,19.889964,2009-09-30,2009-10-31,27.761816,4.978079,0.881497,1.928049,5.760608
sh600015,2010-02-26,10.940000,11.090000,10.920000,10.970000,0.000000,18680577.000000,205657479.000000,41510480000.000000,54746095630.000000,0.004937,19.394928,2009-09-30,2009-10-31,27.070859,4.854181,0.859557,1.880062,5.617234
sh600015,2010-02-25,10.810000,11.060000,10.780000,10.970000,0.016682,24341479.000000,266925782.000000,41510480000.000000,54746095630.000000,0.006433,19.394928,2009-09-30,2009-10-31,27.070859,4.854181,0.859557,1.880062,5.617234
sh600015,2010-02-24,10.560000,10.840000,10.540000,10.790000,0.013146,18010659.000000,193120573.000000,40829360000.000000,53847800530.000000,0.004760,19.076690,2009-09-30,2009-10-31,26.626673,4.774532,0.845453,1.849214,5.525065
sh600015,2010-02-23,10.790000,10.790000,10.520000,10.650000,-0.012975,15561209.000000,165411158.000000,40299600000.000000,53149126570.000000,0.004112,18.829162,2009-09-30,2009-10-31,26.281181,4.712581,0.834483,1.825220,5.453374
sh600015,2010-02-22,10.780000,10.900000,10.770000,10.790000,-0.004613,10562524.000000,114465230.000000,40829360000.000000,53847800530.000000,0.002791,19.076682,2009-09-30,2009-10-31,26.626662,4.774530,0.845453,1.849213,5.525062
sh600015,2010-02-12,10.820000,10.870000,10.770000,10.840000,0.008372,8485465.000000,91900839.000000,41018560000.000000,54097326950.000000,0.002242,19.165091,2009-09-30,2009-10-31,26.750060,4.796657,0.849371,1.857783,5.550667
sh600015,2010-02-11,10.800000,10.850000,10.720000,10.750000,-0.004630,9728431.000000,105012895.000000,40678000000.000000,53648179400.000000,0.002571,19.005973,2009-09-30,2009-10-31,26.527968,4.756833,0.842319,1.842359,5.504583
sh600015,2010-02-10,10.700000,10.810000,10.670000,10.800000,0.013133,12909218.000000,138708953.000000,40867200000.000000,53897705810.000000,0.003412,19.094379,2009-09-30,2009-10-31,26.651363,4.778960,0.846237,1.850929,5.530188
sh600015,2010-02-09,10.500000,10.680000,10.490000,10.660000,0.016206,11919725.000000,126437510.000000,40337440000.000000,53199031850.000000,0.003150,18.846864,2009-09-30,2009-10-31,26.305888,4.717011,0.835268,1.826935,5.458501
sh600015,2010-02-08,10.700000,10.770000,10.460000,10.490000,-0.014098,17379978.000000,183540984.000000,39694160000.000000,52350642030.000000,0.004593,18.546302,2009-09-30,2009-10-31,25.886374,4.641786,0.821947,1.797800,5.371452
sh600015,2010-02-05,10.630000,10.820000,10.580000,10.640000,-0.018450,16686798.000000,177815762.000000,40261760000.000000,53099221280.000000,0.004410,18.811507,2009-09-30,2009-10-31,26.256538,4.708162,0.833701,1.823508,5.448261
sh600015,2010-02-04,10.830000,10.950000,10.770000,10.840000,-0.010949,20536865.000000,222994367.000000,41018560000.000000,54097326950.000000,0.005427,19.165103,2009-09-30,2009-10-31,26.750077,4.796660,0.849372,1.857784,5.550671
sh600015,2010-02-03,10.710000,10.990000,10.500000,10.960000,0.024299,25721006.000000,277983042.000000,41472640000.000000,54696190340.000000,0.006797,19.377265,2009-09-30,2009-10-31,27.046206,4.849760,0.858774,1.878350,5.612118
sh600015,2010-02-02,10.650000,10.880000,10.600000,10.700000,0.008483,25081931.000000,269398439.000000,40488800000.000000,53398652980.000000,0.006628,18.917586,2009-09-30,2009-10-31,26.404601,4.734712,0.838402,1.833791,5.478984
sh600015,2010-02-01,10.760000,10.770000,10.450000,10.610000,-0.014856,19756281.000000,208528804.000000,40148240000.000000,52949505430.000000,0.005221,18.758458,2009-09-30,2009-10-31,26.182495,4.694885,0.831350,1.818366,5.432897
sh600015,2010-01-29,10.800000,10.960000,10.680000,10.770000,-0.006458,14637677.000000,158607211.000000,40753680000.000000,53747989960.000000,0.003868,19.041336,2009-09-30,2009-10-31,26.577327,4.765684,0.843887,1.845787,5.514825
sh600015,2010-01-28,11.030000,11.070000,10.760000,10.840000,-0.017226,20122821.000000,218543272.000000,41018560000.000000,54097326950.000000,0.005318,19.165105,2009-09-30,2009-10-31,26.750079,4.796661,0.849372,1.857784,5.550671
sh600015,2010-01-27,11.380000,11.470000,10.980000,11.030000,-0.032456,24922021.000000,277265737.000000,41737520000.000000,55045527330.000000,0.006586,19.501029,2009-09-30,2009-10-31,27.218953,4.880736,0.864260,1.890348,5.647963
sh600015,2010-01-26,11.500000,11.670000,11.230000,11.400000,-0.008696,27499893.000000,314506516.000000,43137600000.000000,56892022800.000000,0.007267,20.155186,2009-09-30,2009-10-31,28.132006,5.044459,0.893251,1.953759,5.837423
sh600015,2010-01-25,11.510000,11.770000,11.470000,11.500000,-0.019608,24838679.000000,287888514.000000,43516000000.000000,57391075630.000000,0.006564,20.331993,2009-09-30,2009-10-31,28.378787,5.088711,0.901087,1.970898,5.888630
sh600015,2010-01-22,11.200000,11.870000,11.130000,11.730000,0.030756,59770065.000000,691645945.000000,44386320000.000000,58538897150.000000,0.015795,20.738636,2009-09-30,2009-10-31,28.946368,5.190486,0.919109,2.010316,6.006404
sh600015,2010-01-21,11.020000,11.500000,11.020000,11.380000,0.028933,35990859.000000,407682017.000000,43061920000.000000,56792212240.000000,0.009511,20.119831,2009-09-30,2009-10-31,28.082658,5.035611,0.891684,1.950332,5.827183
sh600015,2010-01-20,11.580000,11.630000,11.000000,11.060000,-0.042424,36500100.000000,412086247.000000,41851040000.000000,55195243170.000000,0.009646,19.554073,2009-09-30,2009-10-31,27.292990,4.894012,0.866610,1.895489,5.663326
sh600015,2010-01-19,11.560000,11.710000,11.490000,11.550000,0.003475,26797448.000000,310835743.000000,43705200000.000000,57640602050.000000,0.007082,20.420387,2009-09-30,2009-10-31,28.502165,5.110834,0.905004,1.979466,5.914231
sh600015,2010-01-18,11.530000,11.570000,11.380000,11.510000,-0.006903,29385700.000000,336910187.000000,43553840000.000000,57440980920.000000,0.007766,20.349672,2009-09-30,2009-10-31,28.403463,5.093136,0.901870,1.972611,5.893750
sh600015,2010-01-15,11.580000,11.760000,11.490000,11.590000,-0.000862,28428757.000000,329563353.000000,43856560000.000000,57840223180.000000,0.007513,20.491122,2009-09-30,2009-10-31,28.600895,5.128538,0.908139,1.986323,5.934718
sh600015,2010-01-14,11.620000,11.690000,11.380000,11.600000,0.000863,34733238.000000,400611770.000000,43894400000.000000,57890128470.000000,0.009179,20.508801,2009-09-30,2009-10-31,28.625571,5.132962,0.908923,1.988037,5.939838
sh600015,2010-01-13,12.000000,12.120000,11.500000,11.590000,-0.066076,72773407.000000,858413350.000000,43856560000.000000,57840223180.000000,0.019232,20.491117,2009-09-30,2009-10-31,28.600888,5.128537,0.908139,1.986322,5.934716
sh600015,2010-01-12,12.000000,12.470000,11.780000,12.410000,0.029022,48795945.000000,592125212.000000,46959440000.000000,61932456400.000000,0.012895,21.940883,2009-09-30,2009-10-31,30.624428,5.491385,0.972391,2.126857,6.354603
sh600015,2010-01-11,12.380000,12.500000,12.010000,12.060000,0.008361,51879421.000000,633500964.000000,45635040000.000000,60185771490.000000,0.013710,21.322074,2009-09-30,2009-10-31,29.760712,5.336509,0.944966,2.066872,6.175381
sh600015,2010-01-08,11.800000,12.040000,11.700000,11.960000,0.006734,28414323.000000,338041673.000000,45256640000.000000,59686718660.000000,0.007509,21.145278,2009-09-30,2009-10-31,29.513946,5.292261,0.937130,2.049734,6.124177
sh600015,2010-01-07,12.130000,12.250000,11.820000,11.880000,-0.020610,51215580.000000,619214097.000000,44953920000.000000,59287476390.000000,0.013535,21.003838,2009-09-30,2009-10-31,29.316529,5.256861,0.930862,2.036024,6.083213
sh600015,2010-01-06,12.530000,12.550000,12.110000,12.130000,-0.036537,54393298.000000,668922549.000000,45899920000.000000,60535108470.000000,0.014375,21.445837,2009-09-30,2009-10-31,29.933457,5.367485,0.950451,2.078869,6.211226
sh600015,2010-01-05,12.370000,12.640000,12.100000,12.590000,0.025244,59136279.000000,734461357.000000,47640560000.000000,62830751500.000000,0.015628,22.259118,2009-09-30,2009-10-31,31.068611,5.571034,0.986494,2.157705,6.446772
sh600015,2010-01-04,12.410000,12.570000,12.250000,12.280000,-0.011272,44973906.000000,558132565.000000,46467520000.000000,61283687720.000000,0.011885,21.711045,2009-09-30,2009-10-31,30.303626,5.433861,0.962204,2.104577,6.288036
sh600015,2009-12-31,12.450000,12.610000,12.320000,12.420000,-0.002410,58375962.000000,726669825.000000,46997280000.000000,61982361680.000000,0.015427,21.958562,2009-09-30,2009-10-31,30.649103,5.495810,0.973174,2.128570,6.359723
